QUAL	0	15764.9	1	1	0	0
QUAL	0	15765.9	3	2	1	0
QUAL	0	15766.9	3	2	1	0
QUAL	0	15768.9	3	3	0	0
QUAL	0	15770.9	4	3	1	0
QUAL	0	15771.9	2	1	1	0
QUAL	0	15772.9	1	1	0	0
QUAL	0	15773.9	1	1	0	0
QUAL	0	15774.9	2	1	1	0
QUAL	0	15775.9	3	1	2	0
QUAL	0	15776.9	2	0	2	0
QUAL	0	15778.9	1	0	1	0
QUAL	0	15779.9	3	2	1	0
QUAL	0	15780.9	3	2	1	0
QUAL	0	15781.9	1	1	0	0
QUAL	0	15782.9	2	1	1	0
QUAL	0	15783.9	3	2	1	0
QUAL	0	15784.9	2	2	0	0
QUAL	0	15785.9	4	2	2	0
QUAL	0	15786.9	2	1	1	0
QUAL	0	15787.9	4	3	1	0
QUAL	0	15788.9	3	2	1	0
QUAL	0	15789.9	2	1	1	0
QUAL	0	15791.9	2	2	0	0
QUAL	0	15792.9	2	2	0	0
QUAL	0	15793.9	2	1	1	0
QUAL	0	15796.9	1	0	1	0
QUAL	0	15797.9	2	2	0	0
QUAL	0	15798.9	3	2	1	0
QUAL	0	15799.9	3	3	0	0
QUAL	0	15800.9	2	0	2	0
QUAL	0	15801.9	2	1	1	0
QUAL	0	15803.9	1	1	0	0
QUAL	0	15804.9	3	3	0	0
QUAL	0	15805.9	4	3	1	0
QUAL	0	15806.9	1	0	1	0
QUAL	0	15807.9	4	2	2	0
QUAL	0	15808.9	1	0	1	0
QUAL	0	15809.9	4	3	1	0
QUAL	0	15810.9	1	1	0	0
QUAL	0	15812.9	3	3	0	0
QUAL	0	15813.9	1	0	1	0
QUAL	0	15814.9	1	1	0	0
QUAL	0	15815.9	4	3	1	0
QUAL	0	15816.9	2	1	1	0
QUAL	0	15818.9	1	0	1	0
QUAL	0	15819.9	5	3	2	0
QUAL	0	15820.9	2	1	1	0
QUAL	0	15822.9	3	0	3	0
QUAL	0	15823.9	1	0	1	0
QUAL	0	15824.9	4	1	3	0
QUAL	0	15825.9	3	3	0	0
QUAL	0	15828.9	1	0	1	0
QUAL	0	15829.9	2	2	0	0
QUAL	0	15830.9	4	4	0	0
QUAL	0	15831.9	1	1	0	0
QUAL	0	15833.9	3	1	2	0
QUAL	0	15834.9	3	1	2	0
QUAL	0	15836.9	4	3	1	0
QUAL	0	15837.9	3	2	1	0
QUAL	0	15838.9	1	1	0	0
QUAL	0	15839.9	2	0	2	0
QUAL	0	15840.9	3	2	1	0
QUAL	0	15841.9	2	1	1	0
QUAL	0	15842.9	3	1	2	0
QUAL	0	15843.9	3	2	1	0
QUAL	0	15845.9	2	2	0	0
QUAL	0	15846.9	2	0	2	0
QUAL	0	15847.9	3	2	1	0
QUAL	0	15848.9	2	1	1	0
QUAL	0	15849.9	5	4	1	0
QUAL	0	15850.9	1	1	0	0
QUAL	0	15851.9	3	0	3	0
QUAL	0	15852.9	1	1	0	0
QUAL	0	15853.9	2	1	1	0
QUAL	0	15854.9	3	0	3	0
QUAL	0	15855.9	5	4	1	0
QUAL	0	15856.9	2	1	1	0
QUAL	0	15857.9	1	1	0	0
QUAL	0	15859.9	1	1	0	0
QUAL	0	15860.9	2	1	1	0
QUAL	0	15861.9	1	0	1	0
QUAL	0	15862.9	3	1	2	0
QUAL	0	15863.9	3	2	1	0
QUAL	0	15864.9	2	2	0	0
QUAL	0	15865.9	2	0	2	0
QUAL	0	15866.9	1	1	0	0
QUAL	0	15868.9	1	1	0	0
QUAL	0	15869.9	1	0	1	0
QUAL	0	15871.9	2	2	0	0
QUAL	0	15872.9	4	2	2	0
QUAL	0	15873.9	5	2	3	0
QUAL	0	15874.9	2	1	1	0
QUAL	0	15875.9	1	1	0	0
QUAL	0	15877.9	2	1	1	0
QUAL	0	15878.9	3	3	0	0
QUAL	0	15879.9	1	0	1	0
QUAL	0	15880.9	3	2	1	0
QUAL	0	15881.9	3	1	2	0
QUAL	0	15882.9	1	1	0	0
QUAL	0	15883.9	3	1	2	0
QUAL	0	15884.9	3	1	2	0
QUAL	0	15885.9	1	1	0	0
QUAL	0	15886.9	1	1	0	0
QUAL	0	15887.9	1	1	0	0
QUAL	0	15888.9	2	2	0	0
QUAL	0	15891.9	1	1	0	0
QUAL	0	15892.9	4	3	1	0
QUAL	0	15893.9	2	2	0	0
QUAL	0	15894.9	1	1	0	0
QUAL	0	15895.9	3	1	2	0
QUAL	0	15896.9	2	1	1	0
QUAL	0	15897.9	1	0	1	0
QUAL	0	15898.9	3	2	1	0
QUAL	0	15899.9	2	1	1	0
QUAL	0	15901.9	2	1	1	0
QUAL	0	15902.9	3	1	2	0
QUAL	0	15903.9	1	0	1	0
QUAL	0	15904.9	2	1	1	0
QUAL	0	15905.9	1	1	0	0
QUAL	0	15906.9	1	0	1	0
QUAL	0	15907.9	1	0	1	0
QUAL	0	15908.9	1	1	0	0
QUAL	0	15910.9	2	0	2	0
QUAL	0	15911.9	4	3	1	0
QUAL	0	15912.9	1	1	0	0
QUAL	0	15913.9	2	2	0	0
QUAL	0	15914.9	4	3	1	0
QUAL	0	15915.9	1	1	0	0
QUAL	0	15916.9	1	0	1	0
QUAL	0	15917.9	2	2	0	0
QUAL	0	15919.9	1	1	0	0
QUAL	0	15920.9	5	2	3	0
QUAL	0	15921.9	2	1	1	0
QUAL	0	15923.9	1	1	0	0
QUAL	0	15924.9	3	1	2	0
QUAL	0	15925.9	2	2	0	0
QUAL	0	15926.9	2	1	1	0
QUAL	0	15927.9	2	2	0	0
QUAL	0	15928.9	3	2	1	0
QUAL	0	15929.9	1	1	0	0
QUAL	0	15930.9	2	2	0	0
QUAL	0	15931.9	1	1	0	0
QUAL	0	15932.9	4	2	2	0
QUAL	0	15933.9	3	3	0	0
QUAL	0	15935.9	2	1	1	0
QUAL	0	15936.9	3	3	0	0
QUAL	0	15937.9	2	1	1	0
QUAL	0	15938.9	1	0	1	0
QUAL	0	15939.9	1	1	0	0
QUAL	0	15941.9	2	1	1	0
QUAL	0	15942.9	3	2	1	0
QUAL	0	15943.9	2	2	0	0
QUAL	0	15944.9	3	0	3	0
QUAL	0	15945.9	1	1	0	0
QUAL	0	15946.9	1	0	1	0
QUAL	0	15947.9	2	1	1	0
QUAL	0	15948.9	1	1	0	0
QUAL	0	15949.9	2	2	0	0
QUAL	0	15950.9	1	1	0	0
QUAL	0	15951.9	2	1	1	0
QUAL	0	15953.9	3	1	2	0
QUAL	0	15954.9	5	2	3	0
QUAL	0	15956.9	2	0	2	0
QUAL	0	15957.9	1	0	1	0
QUAL	0	15958.9	2	1	1	0
QUAL	0	15960.9	3	1	2	0
QUAL	0	15961.9	1	0	1	0
QUAL	0	15962.9	1	1	0	0
QUAL	0	15964.9	6	3	3	0
QUAL	0	15965.9	4	3	1	0
QUAL	0	15966.9	2	1	1	0
QUAL	0	15967.9	1	0	1	0
QUAL	0	15968.9	2	1	1	0
QUAL	0	15969.9	1	0	1	0
QUAL	0	15970.9	1	0	1	0
QUAL	0	15973.9	3	2	1	0
QUAL	0	15974.9	2	0	2	0
QUAL	0	15977.9	1	1	0	0
QUAL	0	15978.9	1	1	0	0
QUAL	0	15982.9	1	1	0	0
QUAL	0	15983.9	1	1	0	0
QUAL	0	15984.9	2	0	2	0
QUAL	0	15985.9	2	2	0	0
QUAL	0	15986.9	4	2	2	0
QUAL	0	15987.9	1	0	1	0
QUAL	0	15988.9	3	2	1	0
QUAL	0	15990.9	3	2	1	0
QUAL	0	15992.9	2	2	0	0
QUAL	0	15993.9	1	0	1	0
QUAL	0	15994.9	2	2	0	0
QUAL	0	15995.9	1	1	0	0
QUAL	0	15997.9	1	0	1	0
QUAL	0	15998.9	5	3	2	0
QUAL	0	15999.9	2	1	1	0
QUAL	0	16000.9	1	1	0	0
QUAL	0	16001.9	1	1	0	0
QUAL	0	16002.9	1	1	0	0
QUAL	0	16003.9	1	1	0	0
QUAL	0	16004.9	2	0	2	0
QUAL	0	16005.9	3	3	0	0
QUAL	0	16006.9	3	3	0	0
QUAL	0	16008.9	5	4	1	0
QUAL	0	16009.9	3	2	1	0
QUAL	0	16011.9	1	0	1	0
QUAL	0	16012.9	2	2	0	0
QUAL	0	16013.9	1	1	0	0
QUAL	0	16014.9	2	2	0	0
QUAL	0	16015.9	2	2	0	0
QUAL	0	16016.9	2	1	1	0
QUAL	0	16017.9	2	0	2	0
QUAL	0	16018.9	1	1	0	0
QUAL	0	16019.9	2	2	0	0
QUAL	0	16020.9	2	2	0	0
QUAL	0	16021.9	3	2	1	0
QUAL	0	16022.9	1	1	0	0
QUAL	0	16023.9	3	1	2	0
QUAL	0	16024.9	1	1	0	0
QUAL	0	16025.9	2	2	0	0
QUAL	0	16026.9	1	1	0	0
QUAL	0	16027.9	1	1	0	0
QUAL	0	16028.9	5	3	2	0
QUAL	0	16029.9	2	1	1	0
QUAL	0	16030.9	2	0	2	0
QUAL	0	16031.9	2	1	1	0
QUAL	0	16033.9	2	0	2	0
QUAL	0	16034.9	1	1	0	0
QUAL	0	16037.9	3	2	1	0
QUAL	0	16038.9	2	1	1	0
QUAL	0	16040.9	1	0	1	0
QUAL	0	16042.9	1	1	0	0
QUAL	0	16043.9	3	2	1	0
QUAL	0	16044.9	5	2	3	0
QUAL	0	16045.9	2	1	1	0
QUAL	0	16046.9	2	2	0	0
QUAL	0	16047.9	2	2	0	0
QUAL	0	16048.9	1	0	1	0
QUAL	0	16049.9	1	1	0	0
QUAL	0	16050.9	8	4	4	0
QUAL	0	16051.9	2	1	1	0
QUAL	0	16052.9	3	2	1	0
QUAL	0	16053.9	2	1	1	0
QUAL	0	16054.9	1	1	0	0
QUAL	0	16057.9	1	1	0	0
QUAL	0	16058.9	2	0	2	0
QUAL	0	16059.9	2	0	2	0
QUAL	0	16061.9	1	0	1	0
QUAL	0	16064.9	5	1	4	0
QUAL	0	16065.9	1	1	0	0
QUAL	0	16066.9	1	0	1	0
QUAL	0	16067.9	1	1	0	0
QUAL	0	16068.9	1	1	0	0
QUAL	0	16069.9	1	1	0	0
QUAL	0	16070.9	3	3	0	0
QUAL	0	16072.9	2	1	1	0
QUAL	0	16073.9	2	0	2	0
QUAL	0	16074.9	1	1	0	0
QUAL	0	16075.9	3	2	1	0
QUAL	0	16077.9	2	1	1	0
QUAL	0	16079.9	3	0	3	0
QUAL	0	16080.9	1	1	0	0
QUAL	0	16081.9	1	1	0	0
QUAL	0	16082.9	5	4	1	0
QUAL	0	16086.9	1	0	1	0
QUAL	0	16087.9	1	1	0	0
QUAL	0	16088.9	2	2	0	0
QUAL	0	16089.9	1	0	1	0
QUAL	0	16090.9	2	0	2	0
QUAL	0	16091.9	2	2	0	0
QUAL	0	16092.9	1	1	0	0
QUAL	0	16093.9	3	1	2	0
QUAL	0	16094.9	1	0	1	0
QUAL	0	16095.9	2	1	1	0
QUAL	0	16096.9	2	1	1	0
QUAL	0	16097.9	1	0	1	0
QUAL	0	16098.9	2	1	1	0
QUAL	0	16099.9	5	2	3	0
QUAL	0	16100.9	3	2	1	0
QUAL	0	16101.9	1	0	1	0
QUAL	0	16102.9	3	2	1	0
QUAL	0	16103.9	1	1	0	0
QUAL	0	16104.9	2	1	1	0
QUAL	0	16105.9	1	0	1	0
QUAL	0	16107.9	2	1	1	0
QUAL	0	16108.9	1	1	0	0
QUAL	0	16109.9	3	2	1	0
QUAL	0	16110.9	1	0	1	0
QUAL	0	16111.9	2	1	1	0
QUAL	0	16112.9	2	1	1	0
QUAL	0	16113.9	2	1	1	0
QUAL	0	16116.9	3	3	0	0
QUAL	0	16117.9	1	1	0	0
QUAL	0	16118.9	2	1	1	0
QUAL	0	16119.9	2	1	1	0
QUAL	0	16120.9	2	1	1	0
QUAL	0	16121.9	3	2	1	0
QUAL	0	16122.9	1	0	1	0
QUAL	0	16123.9	3	2	1	0
QUAL	0	16124.9	2	2	0	0
QUAL	0	16126.9	1	0	1	0
QUAL	0	16127.9	3	2	1	0
QUAL	0	16128.9	1	1	0	0
QUAL	0	16129.9	1	0	1	0
QUAL	0	16130.9	1	1	0	0
QUAL	0	16131.9	1	1	0	0
QUAL	0	16133.9	4	2	2	0
QUAL	0	16134.9	2	2	0	0
QUAL	0	16135.9	1	1	0	0
QUAL	0	16136.9	1	1	0	0
QUAL	0	16137.9	2	2	0	0
QUAL	0	16138.9	1	1	0	0
QUAL	0	16139.9	1	1	0	0
QUAL	0	16140.9	1	1	0	0
QUAL	0	16142.9	1	0	1	0
QUAL	0	16143.9	2	1	1	0
QUAL	0	16145.9	1	0	1	0
QUAL	0	16146.9	1	0	1	0
QUAL	0	16148.9	2	2	0	0
QUAL	0	16149.9	1	1	0	0
QUAL	0	16150.9	2	1	1	0
QUAL	0	16152.9	4	2	2	0
QUAL	0	16153.9	1	1	0	0
QUAL	0	16154.9	1	1	0	0
QUAL	0	16155.9	2	2	0	0
QUAL	0	16157.9	1	0	1	0
QUAL	0	16158.9	3	2	1	0
QUAL	0	16160.9	1	0	1	0
QUAL	0	16161.9	3	3	0	0
QUAL	0	16162.9	4	3	1	0
QUAL	0	16163.9	1	1	0	0
QUAL	0	16164.9	1	1	0	0
QUAL	0	16165.9	1	0	1	0
QUAL	0	16166.9	2	1	1	0
QUAL	0	16167.9	8	5	3	0
QUAL	0	16169.9	1	0	1	0
QUAL	0	16170.9	1	0	1	0
QUAL	0	16171.9	2	1	1	0
QUAL	0	16173.9	1	1	0	0
QUAL	0	16174.9	1	1	0	0
QUAL	0	16175.9	2	0	2	0
QUAL	0	16176.9	2	2	0	0
QUAL	0	16179.9	2	2	0	0
QUAL	0	16180.9	1	0	1	0
QUAL	0	16181.9	5	3	2	0
QUAL	0	16182.9	2	2	0	0
QUAL	0	16184.9	1	1	0	0
QUAL	0	16185.9	3	2	1	0
QUAL	0	16186.9	1	1	0	0
QUAL	0	16187.9	1	0	1	0
QUAL	0	16188.9	3	0	3	0
QUAL	0	16189.9	3	2	1	0
QUAL	0	16191.9	2	0	2	0
QUAL	0	16192.9	1	1	0	0
QUAL	0	16193.9	2	1	1	0
QUAL	0	16194.9	5	2	3	0
QUAL	0	16195.9	3	2	1	0
QUAL	0	16196.9	1	1	0	0
QUAL	0	16197.9	1	1	0	0
QUAL	0	16199.9	1	0	1	0
QUAL	0	16201.9	1	1	0	0
QUAL	0	16202.9	2	2	0	0
QUAL	0	16203.9	4	2	2	0
QUAL	0	16204.9	4	3	1	0
QUAL	0	16205.9	1	1	0	0
QUAL	0	16206.9	2	2	0	0
QUAL	0	16207.9	1	1	0	0
QUAL	0	16208.9	3	2	1	0
QUAL	0	16209.9	2	0	2	0
QUAL	0	16211.9	2	1	1	0
QUAL	0	16212.9	1	1	0	0
QUAL	0	16213.9	2	1	1	0
QUAL	0	16215.9	1	1	0	0
QUAL	0	16216.9	2	2	0	0
QUAL	0	16217.9	1	0	1	0
QUAL	0	16220.9	4	3	1	0
QUAL	0	16221.9	3	2	1	0
QUAL	0	16222.9	2	1	1	0
QUAL	0	16223.9	2	1	1	0
QUAL	0	16224.9	1	0	1	0
QUAL	0	16225.9	1	0	1	0
QUAL	0	16227.9	1	1	0	0
QUAL	0	16228.9	5	2	3	0
QUAL	0	16231.9	1	0	1	0
QUAL	0	16232.9	3	0	3	0
QUAL	0	16233.9	1	1	0	0
QUAL	0	16234.9	2	0	2	0
QUAL	0	16235.9	1	1	0	0
QUAL	0	16236.9	3	1	2	0
QUAL	0	16237.9	1	0	1	0
QUAL	0	16238.9	4	2	2	0
QUAL	0	16239.9	3	2	1	0
QUAL	0	16240.9	2	1	1	0
QUAL	0	16241.9	2	1	1	0
QUAL	0	16242.9	1	0	1	0
QUAL	0	16243.9	1	1	0	0
QUAL	0	16244.9	1	1	0	0
QUAL	0	16245.9	1	1	0	0
QUAL	0	16246.9	1	0	1	0
QUAL	0	16247.9	2	1	1	0
QUAL	0	16249.9	2	1	1	0
QUAL	0	16250.9	1	1	0	0
QUAL	0	16251.9	2	0	2	0
QUAL	0	16252.9	2	2	0	0
QUAL	0	16253.9	1	0	1	0
QUAL	0	16254.9	1	1	0	0
QUAL	0	16256.9	1	1	0	0
QUAL	0	16257.9	2	2	0	0
QUAL	0	16259.9	1	0	1	0
QUAL	0	16260.9	2	1	1	0
QUAL	0	16261.9	2	1	1	0
QUAL	0	16263.9	1	0	1	0
QUAL	0	16264.9	4	3	1	0
QUAL	0	16265.9	3	2	1	0
QUAL	0	16266.9	1	1	0	0
QUAL	0	16267.9	2	1	1	0
QUAL	0	16269.9	2	1	1	0
QUAL	0	16270.9	3	2	1	0
QUAL	0	16271.9	1	1	0	0
QUAL	0	16272.9	2	1	1	0
QUAL	0	16273.9	3	2	1	0
QUAL	0	16274.9	2	2	0	0
QUAL	0	16276.9	1	0	1	0
QUAL	0	16277.9	4	2	2	0
QUAL	0	16278.9	1	0	1	0
QUAL	0	16279.9	5	2	3	0
QUAL	0	16280.9	4	2	2	0
QUAL	0	16281.9	1	1	0	0
QUAL	0	16282.9	1	1	0	0
QUAL	0	16283.9	1	1	0	0
QUAL	0	16284.9	2	2	0	0
QUAL	0	16286.9	2	1	1	0
QUAL	0	16287.9	3	2	1	0
QUAL	0	16289.9	1	1	0	0
QUAL	0	16290.9	2	1	1	0
QUAL	0	16291.9	3	2	1	0
QUAL	0	16292.9	9	3	6	0
QUAL	0	16293.9	4	2	2	0
QUAL	0	16295.9	1	1	0	0
QUAL	0	16296.9	2	2	0	0
QUAL	0	16297.9	1	0	1	0
QUAL	0	16298.9	1	1	0	0
QUAL	0	16299.9	1	1	0	0
QUAL	0	16301.9	3	3	0	0
QUAL	0	16302.9	1	0	1	0
QUAL	0	16303.9	3	3	0	0
QUAL	0	16304.9	1	0	1	0
QUAL	0	16305.9	3	2	1	0
QUAL	0	16306.9	5	2	3	0
QUAL	0	16307.9	4	2	2	0
QUAL	0	16308.9	2	2	0	0
QUAL	0	16309.9	2	2	0	0
QUAL	0	16310.9	3	2	1	0
QUAL	0	16311.9	1	0	1	0
QUAL	0	16312.9	3	1	2	0
QUAL	0	16313.9	2	1	1	0
QUAL	0	16315.9	5	3	2	0
QUAL	0	16316.9	2	1	1	0
QUAL	0	16317.9	2	1	1	0
QUAL	0	16318.9	2	1	1	0
QUAL	0	16320.9	3	2	1	0
QUAL	0	16321.9	3	3	0	0
QUAL	0	16322.9	2	2	0	0
QUAL	0	16323.9	2	2	0	0
QUAL	0	16324.9	3	3	0	0
QUAL	0	16325.9	3	3	0	0
QUAL	0	16326.9	2	2	0	0
QUAL	0	16327.9	2	2	0	0
QUAL	0	16328.9	1	0	1	0
QUAL	0	16329.9	2	0	2	0
QUAL	0	16331.9	1	1	0	0
QUAL	0	16332.9	2	2	0	0
QUAL	0	16333.9	1	1	0	0
QUAL	0	16334.9	3	1	2	0
QUAL	0	16335.9	3	2	1	0
QUAL	0	16336.9	1	0	1	0
QUAL	0	16337.9	3	3	0	0
QUAL	0	16339.9	2	2	0	0
QUAL	0	16340.9	2	1	1	0
QUAL	0	16341.9	2	1	1	0
QUAL	0	16342.9	2	2	0	0
QUAL	0	16344.9	1	1	0	0
QUAL	0	16347.9	4	3	1	0
QUAL	0	16348.9	1	0	1	0
QUAL	0	16350.9	1	0	1	0
QUAL	0	16352.9	3	3	0	0
QUAL	0	16353.9	3	2	1	0
QUAL	0	16354.9	2	2	0	0
QUAL	0	16355.9	1	0	1	0
QUAL	0	16356.9	1	1	0	0
QUAL	0	16357.9	1	1	0	0
QUAL	0	16358.9	2	1	1	0
QUAL	0	16360.9	1	0	1	0
QUAL	0	16361.9	2	2	0	0
QUAL	0	16362.9	1	0	1	0
QUAL	0	16363.9	5	2	3	0
QUAL	0	16364.9	3	2	1	0
QUAL	0	16365.9	1	1	0	0
QUAL	0	16366.9	5	3	2	0
QUAL	0	16368.9	6	3	3	0
QUAL	0	16370.9	3	3	0	0
QUAL	0	16371.9	2	2	0	0
QUAL	0	16373.9	3	1	2	0
QUAL	0	16375.9	3	2	1	0
QUAL	0	16376.9	3	2	1	0
QUAL	0	16377.9	1	0	1	0
QUAL	0	16378.9	1	1	0	0
QUAL	0	16379.9	4	4	0	0
QUAL	0	16381.9	2	2	0	0
QUAL	0	16383.9	2	0	2	0
QUAL	0	16384.9	3	2	1	0
QUAL	0	16385.9	2	1	1	0
QUAL	0	16386.9	3	1	2	0
QUAL	0	16387.9	1	0	1	0
QUAL	0	16388.9	2	0	2	0
QUAL	0	16389.9	1	1	0	0
QUAL	0	16390.9	3	2	1	0
QUAL	0	16391.9	1	0	1	0
QUAL	0	16392.9	1	0	1	0
QUAL	0	16393.9	3	2	1	0
QUAL	0	16395.9	2	1	1	0
QUAL	0	16397.9	2	2	0	0
QUAL	0	16398.9	2	1	1	0
QUAL	0	16399.9	1	1	0	0
QUAL	0	16400.9	3	3	0	0
QUAL	0	16401.9	3	3	0	0
QUAL	0	16402.9	1	0	1	0
QUAL	0	16403.9	3	3	0	0
QUAL	0	16404.9	3	2	1	0
QUAL	0	16405.9	2	2	0	0
QUAL	0	16406.9	1	0	1	0
QUAL	0	16407.9	3	0	3	0
QUAL	0	16408.9	1	0	1	0
QUAL	0	16409.9	4	2	2	0
QUAL	0	16410.9	2	1	1	0
QUAL	0	16411.9	3	2	1	0
QUAL	0	16412.9	2	1	1	0
QUAL	0	16413.9	3	3	0	0
QUAL	0	16414.9	1	1	0	0
QUAL	0	16415.9	1	1	0	0
QUAL	0	16417.9	3	3	0	0
QUAL	0	16418.9	3	3	0	0
QUAL	0	16419.9	3	1	2	0
QUAL	0	16421.9	2	1	1	0
QUAL	0	16422.9	1	1	0	0
QUAL	0	16423.9	2	2	0	0
QUAL	0	16424.9	3	1	2	0
QUAL	0	16426.9	3	3	0	0
QUAL	0	16427.9	1	0	1	0
QUAL	0	16428.9	2	2	0	0
QUAL	0	16429.9	1	1	0	0
QUAL	0	16430.9	2	2	0	0
QUAL	0	16431.9	2	1	1	0
QUAL	0	16432.9	2	2	0	0
QUAL	0	16433.9	1	0	1	0
QUAL	0	16434.9	3	2	1	0
QUAL	0	16436.9	1	1	0	0
QUAL	0	16437.9	4	2	2	0
QUAL	0	16438.9	4	1	3	0
QUAL	0	16439.9	3	3	0	0
QUAL	0	16440.9	2	1	1	0
QUAL	0	16441.9	3	2	1	0
QUAL	0	16442.9	1	1	0	0
QUAL	0	16443.9	3	2	1	0
QUAL	0	16444.9	2	0	2	0
QUAL	0	16445.9	6	6	0	0
QUAL	0	16446.9	2	2	0	0
QUAL	0	16447.9	3	2	1	0
QUAL	0	16451.9	3	3	0	0
QUAL	0	16453.9	1	1	0	0
QUAL	0	16454.9	2	2	0	0
QUAL	0	16455.9	4	2	2	0
QUAL	0	16456.9	4	4	0	0
QUAL	0	16458.9	1	0	1	0
QUAL	0	16459.9	2	0	2	0
QUAL	0	16460.9	2	2	0	0
QUAL	0	16461.9	2	2	0	0
QUAL	0	16466.9	1	1	0	0
QUAL	0	16467.9	3	2	1	0
QUAL	0	16469.9	3	2	1	0
QUAL	0	16470.9	2	1	1	0
QUAL	0	16471.9	3	2	1	0
QUAL	0	16472.9	2	2	0	0
QUAL	0	16473.9	4	3	1	0
QUAL	0	16475.9	1	1	0	0
QUAL	0	16476.9	2	2	0	0
QUAL	0	16477.9	1	0	1	0
QUAL	0	16478.9	3	0	3	0
QUAL	0	16480.9	3	3	0	0
QUAL	0	16481.9	1	0	1	0
QUAL	0	16483.9	1	1	0	0
QUAL	0	16485.9	2	2	0	0
QUAL	0	16487.9	3	2	1	0
QUAL	0	16488.9	4	4	0	0
QUAL	0	16489.9	2	1	1	0
QUAL	0	16490.9	1	0	1	0
QUAL	0	16491.9	1	0	1	0
QUAL	0	16492.9	1	0	1	0
QUAL	0	16493.9	1	1	0	0
QUAL	0	16494.9	3	1	2	0
QUAL	0	16496.9	2	0	2	0
QUAL	0	16497.9	3	1	2	0
QUAL	0	16498.9	1	0	1	0
QUAL	0	16499.9	3	2	1	0
QUAL	0	16500.9	2	2	0	0
QUAL	0	16501.9	2	1	1	0
QUAL	0	16503.9	2	1	1	0
QUAL	0	16504.9	1	1	0	0
QUAL	0	16505.9	1	1	0	0
QUAL	0	16506.9	3	3	0	0
QUAL	0	16507.9	3	2	1	0
QUAL	0	16509.9	1	1	0	0
QUAL	0	16510.9	1	1	0	0
QUAL	0	16511.9	1	1	0	0
QUAL	0	16512.9	2	1	1	0
QUAL	0	16515.9	1	0	1	0
QUAL	0	16516.9	3	2	1	0
QUAL	0	16517.9	4	2	2	0
QUAL	0	16518.9	1	1	0	0
QUAL	0	16519.9	2	2	0	0
QUAL	0	16520.9	1	0	1	0
QUAL	0	16522.9	3	2	1	0
QUAL	0	16523.9	3	2	1	0
QUAL	0	16524.9	1	1	0	0
QUAL	0	16526.9	5	2	3	0
QUAL	0	16528.9	2	0	2	0
QUAL	0	16529.9	2	0	2	0
QUAL	0	16531.9	1	1	0	0
QUAL	0	16532.9	1	1	0	0
QUAL	0	16535.9	1	1	0	0
QUAL	0	16538.9	2	0	2	0
QUAL	0	16539.9	1	1	0	0
QUAL	0	16540.9	1	1	0	0
QUAL	0	16541.9	2	1	1	0
QUAL	0	16543.9	2	1	1	0
QUAL	0	16544.9	1	1	0	0
QUAL	0	16546.9	2	0	2	0
QUAL	0	16547.9	2	0	2	0
QUAL	0	16548.9	1	1	0	0
QUAL	0	16550.9	1	1	0	0
QUAL	0	16551.9	4	3	1	0
QUAL	0	16552.9	1	0	1	0
QUAL	0	16553.9	2	2	0	0
QUAL	0	16554.9	1	0	1	0
QUAL	0	16555.9	2	1	1	0
QUAL	0	16556.9	2	1	1	0
QUAL	0	16558.9	1	1	0	0
QUAL	0	16559.9	2	2	0	0
QUAL	0	16560.9	1	1	0	0
QUAL	0	16561.9	2	1	1	0
QUAL	0	16562.9	4	4	0	0
QUAL	0	16563.9	2	1	1	0
QUAL	0	16564.9	1	1	0	0
QUAL	0	16565.9	1	0	1	0
QUAL	0	16566.9	3	2	1	0
QUAL	0	16568.9	1	1	0	0
QUAL	0	16569.9	1	0	1	0
QUAL	0	16570.9	1	0	1	0
QUAL	0	16573.9	1	1	0	0
QUAL	0	16574.9	4	2	2	0
QUAL	0	16575.9	1	1	0	0
QUAL	0	16577.9	3	2	1	0
QUAL	0	16578.9	2	1	1	0
QUAL	0	16579.9	1	0	1	0
QUAL	0	16580.9	2	0	2	0
QUAL	0	16581.9	3	3	0	0
QUAL	0	16582.9	1	1	0	0
QUAL	0	16584.9	1	1	0	0
QUAL	0	16585.9	6	3	3	0
QUAL	0	16587.9	1	1	0	0
QUAL	0	16588.9	1	1	0	0
QUAL	0	16589.9	2	0	2	0
QUAL	0	16590.9	2	1	1	0
QUAL	0	16593.9	1	0	1	0
QUAL	0	16594.9	1	0	1	0
QUAL	0	16596.9	1	1	0	0
QUAL	0	16598.9	3	1	2	0
QUAL	0	16599.9	5	2	3	0
QUAL	0	16600.9	3	2	1	0
QUAL	0	16601.9	2	1	1	0
QUAL	0	16602.9	1	1	0	0
QUAL	0	16603.9	2	0	2	0
QUAL	0	16604.9	1	1	0	0
QUAL	0	16606.9	2	1	1	0
QUAL	0	16607.9	2	2	0	0
QUAL	0	16608.9	2	0	2	0
QUAL	0	16609.9	1	1	0	0
QUAL	0	16611.9	3	1	2	0
QUAL	0	16612.9	3	2	1	0
QUAL	0	16613.9	2	1	1	0
QUAL	0	16614.9	1	1	0	0
QUAL	0	16615.9	3	2	1	0
QUAL	0	16616.9	3	1	2	0
QUAL	0	16618.9	2	2	0	0
QUAL	0	16620.9	2	2	0	0
QUAL	0	16621.9	2	1	1	0
QUAL	0	16624.9	1	0	1	0
QUAL	0	16625.9	2	1	1	0
QUAL	0	16626.9	2	1	1	0
QUAL	0	16627.9	1	0	1	0
QUAL	0	16628.9	1	0	1	0
